user_id,movie_id,rating
f_frusciante,sunshine-2007,4.0
f_frusciante,thor-love-and-thunder,1.0
f_frusciante,how-to-train-your-dragon-the-hidden-world,3.0
f_frusciante,lamore-e-eterno-finche-dura,3.0
f_frusciante,prey-2022,3.0
f_frusciante,sully,4.0
f_frusciante,the-piper-2023,2.0
f_frusciante,the-celebration,4.0
f_frusciante,blood-money-2017-1,3.0
f_frusciante,the-butterfly-effect,2.0
f_frusciante,the-guardian,4.0
f_frusciante,dust-devil,5.0
f_frusciante,welcome-to-marwen,4.0
f_frusciante,spin-out,2.0
f_frusciante,kingdom-of-heaven,5.0
f_frusciante,infernal-affairs,5.0
f_frusciante,blonde-2022,4.0
f_frusciante,home-again-2017,1.0
f_frusciante,paper-towns,2.0
f_frusciante,colossal-2016,3.0
f_frusciante,paranoia-1969,3.0
f_frusciante,harvest-moon-2022,4.0
f_frusciante,secret-headquarters,1.0
f_frusciante,thir13en-ghosts,2.0
f_frusciante,kwaidan,5.0
f_frusciante,the-meg,1.0
f_frusciante,the-cats-meow,4.0
f_frusciante,vice-2018,3.0
f_frusciante,lisa-and-the-devil,3.0
f_frusciante,ash-2025,2.0
f_frusciante,about-my-father,1.0
f_frusciante,trigger-man,3.0
f_frusciante,two-deaths,3.0
f_frusciante,werewolves-2024,1.0
f_frusciante,easy-a,3.0
f_frusciante,death-sentence-2007,4.0
f_frusciante,my-best-friend-is-a-vampire,3.0
f_frusciante,battlefield-earth,1.0
f_frusciante,the-handmaiden,5.0
f_frusciante,attack-of-the-giant-leeches-1959,2.0
f_frusciante,x-men-days-of-future-past,3.0
f_frusciante,psycho-1998,4.0
f_frusciante,olympus-has-fallen,1.0
f_frusciante,seven-years-in-tibet,1.0
f_frusciante,once-upon-a-time-in-china,5.0
f_frusciante,breathless,5.0
f_frusciante,hunter-killer-2018,2.0
f_frusciante,emanuelle-and-francoise,4.0
f_frusciante,bird-box,2.0
f_frusciante,extremely-wicked-shockingly-evil-and-vile,2.0
f_frusciante,the-legend-of-al-john-and-jack,3.0
f_frusciante,shrek-2,4.0
f_frusciante,southbound,4.0
f_frusciante,cats-eye,4.0
f_frusciante,whos-that-knocking-at-my-door,3.0
f_frusciante,kill-baby-kill,5.0
f_frusciante,black-adam,1.0
f_frusciante,a-monster-calls,4.0
f_frusciante,someones-watching-me,3.0
f_frusciante,timecop,3.0
f_frusciante,behaving-badly,1.0
f_frusciante,call-me-by-your-name,2.0
f_frusciante,grabbers,3.0
f_frusciante,excalibur,5.0
f_frusciante,videodrome,5.0
f_frusciante,hush-hush-sweet-charlotte,5.0
f_frusciante,the-four-horsemen-of-the-apocalypse,4.0
f_frusciante,the-fury,4.0
f_frusciante,texasville,4.0
f_frusciante,la-haine,5.0
f_frusciante,the-tree-of-wooden-clogs,5.0
f_frusciante,late-spring,5.0
f_frusciante,voyagers-2021,1.0
f_frusciante,wild-bill,3.0
f_frusciante,run-to-you,1.0
f_frusciante,the-goodbye-kiss,4.0
f_frusciante,dominion-prequel-to-the-exorcist,4.0
f_frusciante,arthur-and-the-invisibles,3.0
f_frusciante,vajont-2001,1.0
f_frusciante,rocky-v,2.0
f_frusciante,apocalypto,2.0
f_frusciante,ikiru,5.0
f_frusciante,gallo-cedrone,2.0
f_frusciante,scarecrowd-the-musk,3.0
f_frusciante,modern-persuasion,1.0
f_frusciante,the-hunger-games-the-ballad-of-songbirds-snakes,2.0
f_frusciante,the-war-with-grandpa,1.0
f_frusciante,tiger-bay,5.0
f_frusciante,demons-2,3.0
f_frusciante,nothing-left-to-do-but-cry,5.0
f_frusciante,the-angel-in-the-wall,4.0
f_frusciante,gandhi,3.0
f_frusciante,blackkklansman,5.0
f_frusciante,assassins,2.0
f_frusciante,bullet-train,2.0
f_frusciante,star-trek-into-darkness,3.0
f_frusciante,the-swordsman-2020,4.0
f_frusciante,the-fountain,1.0
f_frusciante,white-fang,3.0
f_frusciante,the-fabelmans,5.0
f_frusciante,finding-dory,3.0
f_frusciante,amore-14,1.0
f_frusciante,conan-the-barbarian-2011,1.0
f_frusciante,high-and-low,4.0
f_frusciante,heavy-metal,4.0
f_frusciante,jason-goes-to-hell-the-final-friday,2.0
f_frusciante,childs-play-3,2.0
f_frusciante,the-godfather,5.0
f_frusciante,cheaper-by-the-dozen-2003,1.0
f_frusciante,werewolf-in-a-girls-dormitory,3.0
f_frusciante,queen-slim,4.0
f_frusciante,xxx-return-of-xander-cage,1.0
f_frusciante,breaking-the-waves,5.0
f_frusciante,sicario-2015,4.0
f_frusciante,jurassic-world-dominion,1.0
f_frusciante,captain-america-the-winter-soldier,4.0
f_frusciante,goodfellas,5.0
f_frusciante,yakuza-apocalypse,5.0
f_frusciante,tenebre,4.0
f_frusciante,the-night-of-the-hunter,5.0
f_frusciante,peter-rabbit,3.0
f_frusciante,the-lion-king,3.0
f_frusciante,stand-by-me,5.0
f_frusciante,strange-world-2022,1.0
f_frusciante,aquaman-2018,1.0
f_frusciante,anastasia-1997,2.0
f_frusciante,the-shallows,2.0
f_frusciante,loaded-guns,2.0
f_frusciante,alien-3,3.0
f_frusciante,tulpa-demon-of-desire,1.0
f_frusciante,shock-corridor,5.0
f_frusciante,rec-2,3.0
f_frusciante,the-tall-man,3.0
f_frusciante,the-diary-of-ellen-rimbauer,3.0
f_frusciante,stretch-2014,3.0
f_frusciante,star-wars-episode-ii-attack-of-the-clones,2.0
f_frusciante,gi-jane,1.0
f_frusciante,space-jam,2.0
f_frusciante,scream-2022,2.0
f_frusciante,wonder-wheel,4.0
f_frusciante,lemming,4.0
f_frusciante,spy-kids,3.0
f_frusciante,furiosa-a-mad-max-saga,4.0
f_frusciante,blow,2.0
f_frusciante,exotica,5.0
f_frusciante,the-adventures-of-pinocchio,4.0
f_frusciante,spartan,3.0
f_frusciante,me-contro-te-il-film-missione-giungla,1.0
f_frusciante,fist-of-the-north-star-1995,1.0
f_frusciante,meg-2-the-trench,1.0
f_frusciante,pinocchio-2022,1.0
f_frusciante,high-heels,4.0
f_frusciante,the-cotton-club,4.0
f_frusciante,old-henry,4.0
f_frusciante,wacky-heroes,2.0
f_frusciante,ennio,4.0
f_frusciante,the-forest-2016,2.0
f_frusciante,the-polar-express,2.0
f_frusciante,death-at-a-funeral-2010,2.0
f_frusciante,a-bucket-of-blood,4.0
f_frusciante,arthur-rambo-2022,4.0
f_frusciante,la-mia-banda-suona-il-pop,1.0
f_frusciante,shes-funny-that-way,4.0
f_frusciante,for-a-few-dollars-more,5.0
f_frusciante,the-wind-rises,5.0
f_frusciante,good-news-1979,4.0
f_frusciante,the-masque-of-the-red-death,5.0
f_frusciante,overboard-2018,2.0
f_frusciante,la-notte,5.0
f_frusciante,licorice-pizza,4.0
f_frusciante,slumdog-millionaire,2.0
f_frusciante,mama-2013,2.0
f_frusciante,anchorman-the-legend-of-ron-burgundy,4.0
f_frusciante,a-better-tomorrow-iii-love-and-death-in-saigon,5.0
f_frusciante,alien-covenant,4.0
f_frusciante,blackhat,4.0
f_frusciante,hugo,4.0
f_frusciante,they-talk,3.0
f_frusciante,meet-the-feebles,3.0
f_frusciante,the-crazies,5.0
f_frusciante,escape-room-tournament-of-champions,1.0
f_frusciante,source-code,4.0
f_frusciante,amici-come-prima,1.0
f_frusciante,tokyo-ga,4.0
f_frusciante,love-and-death,5.0
f_frusciante,nostalgia-1983,5.0
f_frusciante,monsters-inc,5.0
f_frusciante,greenland,1.0
f_frusciante,ghost-son,4.0
f_frusciante,a-simple-favor,2.0
f_frusciante,possession,5.0
f_frusciante,war-horse,1.0
f_frusciante,starry-eyes,3.0
f_frusciante,black-hawk-down,4.0
f_frusciante,the-big-red-one,5.0
f_frusciante,paradise-hills,2.0
f_frusciante,lincoln,4.0
f_frusciante,hit-man-2023,4.0
f_frusciante,a-prayer-before-dawn,4.0
f_frusciante,the-remaining,1.0
f_frusciante,the-doors,3.0
f_frusciante,9-lives-of-a-wet-pussy,2.0
f_frusciante,home-alone-2-lost-in-new-york,2.0
f_frusciante,tokyo-sonata,5.0
f_frusciante,the-mission,2.0
f_frusciante,dead-of-winter,3.0
f_frusciante,iris-blond,5.0
f_frusciante,the-amazing-spider-man,2.0
f_frusciante,the-pact-2012,3.0
f_frusciante,fast-company,2.0
f_frusciante,beowulf-2007,2.0
f_frusciante,cold-fish,4.0
f_frusciante,cabin-fever,3.0
f_frusciante,mad-max-2,5.0
f_frusciante,the-pyramid-2014,1.0
f_frusciante,the-good-the-bad-and-the-ugly,5.0
f_frusciante,beverly-hills-cop-ii,1.0
f_frusciante,beyond-the-darkness,5.0
f_frusciante,the-well-2023,4.0
f_frusciante,kick-ass,3.0
f_frusciante,south-of-the-border,4.0
f_frusciante,rebel-moon-part-two-the-scargiver,1.0
f_frusciante,a-rainy-day-in-new-york,4.0
f_frusciante,assassins-creed,1.0
f_frusciante,pierino-the-pest-to-the-rescue,2.0
f_frusciante,the-phantom-of-the-opera-1998,1.0
f_frusciante,innerspace,3.0
f_frusciante,they-all-laughed,4.0
f_frusciante,independence-daysaster,1.0
f_frusciante,psycho-iii,2.0
f_frusciante,the-transporter,1.0
f_frusciante,dead-snow-2-red-vs-dead,3.0
f_frusciante,friday-the-13th-part-viii-jason-takes-manhattan,1.0
f_frusciante,far-from-heaven,5.0
f_frusciante,visitor-q,5.0
f_frusciante,ready-player-one,5.0
f_frusciante,trick-r-treat,4.0
f_frusciante,bananas,4.0
f_frusciante,assault-on-precinct-13,5.0
f_frusciante,the-house-of-the-lost-on-the-cape,4.0
f_frusciante,the-tearsmith,1.0
f_frusciante,hard-to-be-a-god,4.0
f_frusciante,omega-doom,3.0
f_frusciante,the-last-airbender,2.0
f_frusciante,a-streetcar-named-desire,5.0
f_frusciante,viral-2016,3.0
f_frusciante,the-designated-victim,4.0
f_frusciante,a-bad-moms-christmas,1.0
f_frusciante,children-who-chase-lost-voices,4.0
f_frusciante,the-weight-of-water,3.0
f_frusciante,hour-of-the-wolf,5.0
f_frusciante,avengers-infinity-war,1.0
f_frusciante,texas-killing-fields,3.0
f_frusciante,shun-li-and-the-poet,4.0
f_frusciante,in-the-mood-for-love,5.0
f_frusciante,the-last-boy-scout,4.0
f_frusciante,dear-michele,4.0
f_frusciante,the-vampire-bat,4.0
f_frusciante,running-with-the-devil,1.0
f_frusciante,haxan,5.0
f_frusciante,independence-day,1.0
f_frusciante,rope,5.0
f_frusciante,department-store-1939,3.0
f_frusciante,halloween-1978,5.0
f_frusciante,bad-taste,4.0
f_frusciante,eccezzziunale-veramente-capitolo-secondo-me,2.0
f_frusciante,rambo,3.0
f_frusciante,robocop-3,1.0
f_frusciante,each-dawn-i-die,5.0
f_frusciante,iq,2.0
f_frusciante,bridesmaids,4.0
f_frusciante,over-the-top,1.0
f_frusciante,the-lair-2022,3.0
f_frusciante,we-still-kill-the-old-way,5.0
f_frusciante,the-legend-of-hercules,1.0
f_frusciante,dr-mabuse-the-gambler,5.0
f_frusciante,re-animator,5.0
f_frusciante,snatched-2017,1.0
f_frusciante,midnight-in-paris,3.0
f_frusciante,nickelodeon,4.0
f_frusciante,the-family-1987,5.0
f_frusciante,disenchanted,1.0
f_frusciante,thor-the-conqueror,3.0
f_frusciante,57-seconds,1.0
f_frusciante,cold-in-july,4.0
f_frusciante,ghost-night,4.0
f_frusciante,we-are-what-we-are-2013,3.0
f_frusciante,smokin-aces,4.0
f_frusciante,three-amigos,3.0
f_frusciante,malignant-2021,2.0
f_frusciante,childs-play-2019,1.0
f_frusciante,any-given-sunday,4.0
f_frusciante,the-innkeepers,4.0
f_frusciante,mary-and-max,4.0
f_frusciante,rocky-balboa,3.0
f_frusciante,dark-water,5.0
f_frusciante,black-butterfly,2.0
f_frusciante,spring-breakers,4.0
f_frusciante,cronos,3.0
f_frusciante,the-assassin-2015,4.0
f_frusciante,dont-breathe-2016,4.0
f_frusciante,the-quiet-ones,2.0
f_frusciante,flowing-2022,3.0
f_frusciante,piranha-3d,3.0
f_frusciante,spider-man-3,3.0
f_frusciante,pusher,4.0
f_frusciante,judy-2019,4.0
f_frusciante,parallel-mothers,3.0
f_frusciante,the-adventures-of-buckaroo-banzai-across-the-8th-dimension,4.0
f_frusciante,carrie-1976,5.0
f_frusciante,firestarter,4.0
f_frusciante,red-cliff,5.0
f_frusciante,my-life-as-a-zucchini,5.0
f_frusciante,the-golem-how-he-came-into-the-world,5.0
f_frusciante,fame-chimica,4.0
f_frusciante,the-mummy-1999,2.0
f_frusciante,nick-of-time,4.0
f_frusciante,opus-2025,3.0
f_frusciante,old-man-2022,4.0
f_frusciante,death-race-2000,5.0
f_frusciante,alice-doesnt-live-here-anymore,3.0
f_frusciante,crimes-of-the-future,3.0
f_frusciante,streets-of-fire,4.0
f_frusciante,blood-of-the-losers,1.0
f_frusciante,chiara-ferragni-unposted,1.0
f_frusciante,a-writers-odyssey,4.0
f_frusciante,impostor,3.0
f_frusciante,krabat,4.0
f_frusciante,night-of-death,4.0
f_frusciante,anon,3.0
f_frusciante,frantic,4.0
f_frusciante,dolls,3.0
f_frusciante,the-lion-king-2019,1.0
f_frusciante,the-crow,4.0
f_frusciante,the-adventures-of-sherlock-holmes,5.0
f_frusciante,monty-pythons-the-meaning-of-life,5.0
f_frusciante,dunkirk-2017,4.0
f_frusciante,halloween-ends,1.0
f_frusciante,tales-of-ginza,4.0
f_frusciante,color-out-of-space,4.0
f_frusciante,world-trade-center,2.0
f_frusciante,delta-2022,3.0
f_frusciante,italian-race,4.0
f_frusciante,maniac-cop-2,4.0
f_frusciante,caccia-al-tesoro,1.0
f_frusciante,overdrive-2017,1.0
f_frusciante,the-secret-world-of-arrietty,4.0
f_frusciante,immaculate-2024,1.0
f_frusciante,boyz-n-the-hood,4.0
f_frusciante,the-pillow-book,5.0
f_frusciante,mission-impossible-fallout,2.0
f_frusciante,freaks,5.0
f_frusciante,horns,3.0
f_frusciante,halloween-5-the-revenge-of-michael-myers,3.0
f_frusciante,sorry-for-the-delay,4.0
f_frusciante,il-figlio-piu-piccolo,2.0
f_frusciante,epidemic,3.0
f_frusciante,irrational-man,3.0
f_frusciante,the-gunman-2015,2.0
f_frusciante,adventureland,4.0
f_frusciante,the-great-mouse-detective,3.0
f_frusciante,four-rooms,2.0
f_frusciante,dark-star,3.0
f_frusciante,peggy-sue-got-married,4.0
f_frusciante,tom-clancys-without-remorse,3.0
f_frusciante,scarface-1983,4.0
f_frusciante,night-on-earth,4.0
f_frusciante,dragon-ball-z-the-history-of-trunks,3.0
f_frusciante,motherless-brooklyn,4.0
f_frusciante,blade-runner,5.0
f_frusciante,the-hitchhikers-guide-to-the-galaxy-2005,4.0
f_frusciante,the-cabinet-of-dr-caligari-1920,5.0
f_frusciante,knock-at-the-cabin,4.0
f_frusciante,in-a-valley-of-violence,4.0
f_frusciante,the-dark-tower,1.0
f_frusciante,sicario-day-of-the-soldado,3.0
f_frusciante,in-a-better-world,4.0
f_frusciante,the-game,2.0
f_frusciante,dragon-ball-z-fusion-reborn,3.0
f_frusciante,iron-man-2,2.0
f_frusciante,oss-117-lost-in-rio,4.0
f_frusciante,point-break,4.0
f_frusciante,jurassic-world,1.0
f_frusciante,1900,5.0
f_frusciante,demonia,1.0
f_frusciante,mask,4.0
f_frusciante,yokai-monsters-100-monsters,4.0
f_frusciante,inside-llewyn-davis,4.0
f_frusciante,the-vatican-tapes,1.0
f_frusciante,the-uninvited,5.0
f_frusciante,girls-in-chains,4.0
f_frusciante,night-of-the-creeps,4.0
f_frusciante,big-trouble-in-little-china,5.0
f_frusciante,dio-non-ti-odia,4.0
f_frusciante,il-divo,5.0
f_frusciante,the-invisible-boy-second-generation,3.0
f_frusciante,ms-45,4.0
f_frusciante,intolerable-cruelty,3.0
f_frusciante,snowpiercer,5.0
f_frusciante,one-flew-over-the-cuckoos-nest,5.0
f_frusciante,angel-has-fallen,1.0
f_frusciante,the-miracle-season,2.0
f_frusciante,heist,4.0
f_frusciante,and-so-it-goes,1.0
f_frusciante,the-rainmaker-1997,4.0
f_frusciante,uncharted-2022,1.0
f_frusciante,the-wackness,3.0
f_frusciante,spellbound,4.0
f_frusciante,good-bye-lenin,3.0
f_frusciante,out-of-the-furnace,3.0
f_frusciante,swat-2019,1.0
f_frusciante,freejack,3.0
f_frusciante,time-masters,5.0
f_frusciante,detective-dee-and-the-mystery-of-the-phantom-flame,4.0
f_frusciante,another-48-hrs,3.0
f_frusciante,the-sisters-brothers,4.0
f_frusciante,superman-iii,2.0
f_frusciante,from-dusk-till-dawn,4.0
f_frusciante,spy-kids-3-d-game-over,2.0
f_frusciante,encanto,1.0
f_frusciante,young-sherlock-holmes,3.0
f_frusciante,national-lampoons-vacation,4.0
f_frusciante,the-obsessed-2019,4.0
f_frusciante,enemy,4.0
f_frusciante,the-bourne-identity-2002,2.0
f_frusciante,hitmans-wifes-bodyguard,1.0
f_frusciante,steve-jobs,4.0
f_frusciante,calculator,3.0
f_frusciante,crappy-toilet,3.0
f_frusciante,terminator-2-judgment-day,4.0
f_frusciante,knife-in-the-water,5.0
f_frusciante,angel-a,2.0
f_frusciante,avp-alien-vs-predator,2.0
f_frusciante,crimson-peak,5.0
f_frusciante,the-prodigy-2019,1.0
f_frusciante,logan-lucky,4.0
f_frusciante,evangelion-20-you-can-not-advance,4.0
f_frusciante,last-christmas-2019,1.0
f_frusciante,graveyard-rats,4.0
f_frusciante,squid-game,3.0
f_frusciante,a-lot-like-paris,1.0
f_frusciante,toy-story-4,3.0
f_frusciante,miami-vice,4.0
f_frusciante,fury,5.0
f_frusciante,napoleon,5.0
f_frusciante,holland-2025,2.0
f_frusciante,i-frankenstein,1.0
f_frusciante,sweet-bean,4.0
f_frusciante,dragon-ball-z-bio-broly,1.0
f_frusciante,frost-nixon,4.0
f_frusciante,infamous-2020,1.0
f_frusciante,fantastic-four-rise-of-the-silver-surfer,1.0
f_frusciante,ovosodo,2.0
f_frusciante,the-lovely-bones,4.0
f_frusciante,kiss-me-stupid,5.0
f_frusciante,the-lodger-a-story-of-the-london-fog,4.0
f_frusciante,kickboxer-vengeance,2.0
f_frusciante,rise-of-the-guardians,3.0
f_frusciante,never-let-go-2024,2.0
f_frusciante,tales-from-the-darkside-the-movie,3.0
f_frusciante,avengers-age-of-ultron,2.0
f_frusciante,top-secret,5.0
f_frusciante,quo-vadis,4.0
f_frusciante,spies-like-us,4.0
f_frusciante,it-2017,1.0
f_frusciante,cortina-express,1.0
f_frusciante,contract-to-kill,1.0
f_frusciante,bad-blood-2022,4.0
f_frusciante,drive-my-car,5.0
f_frusciante,aliens-vs-predator-requiem,1.0
f_frusciante,asteroid-city,4.0
f_frusciante,citizen-kane,5.0
f_frusciante,100-tears,3.0
f_frusciante,a-bay-of-blood,4.0
f_frusciante,the-nun-2018,1.0
f_frusciante,straight-outta-compton,3.0
f_frusciante,the-hunger-games-mockingjay-part-2,3.0
f_frusciante,the-recall,2.0
f_frusciante,the-man-who-knew-too-much-1956,5.0
f_frusciante,fifty-shades-freed,1.0
f_frusciante,the-invisible-man-2020,3.0
f_frusciante,lulu-1980,4.0
f_frusciante,borderlands-2024,1.0
f_frusciante,dolceroma,3.0
f_frusciante,raskolnikow,4.0
f_frusciante,roald-dahls-the-witches,1.0
f_frusciante,the-assignment-2016,4.0
f_frusciante,the-adventures-of-tintin,3.0
f_frusciante,the-choice-2016,1.0
f_frusciante,snake-eyes-gi-joe-origins,1.0
f_frusciante,titus,4.0
f_frusciante,the-keep,3.0
f_frusciante,green-room,4.0
f_frusciante,takeshis,3.0
f_frusciante,the-stepford-wives,4.0
f_frusciante,school-of-fear-1989,3.0
f_frusciante,requiem-for-a-dream,2.0
f_frusciante,short-night-of-glass-dolls,5.0
f_frusciante,raging-bull,5.0
f_frusciante,mist-1967,5.0
f_frusciante,the-notorious-bettie-page,4.0
f_frusciante,the-stupids,4.0
f_frusciante,walking-on-sunshine,1.0
f_frusciante,wonderstruck,4.0
f_frusciante,dragon-ball-z-wrath-of-the-dragon,3.0
f_frusciante,strange-cargo,4.0
f_frusciante,inbred,4.0
f_frusciante,the-ferpect-crime,4.0
f_frusciante,fast-furious-6,1.0
f_frusciante,strange-days,5.0
f_frusciante,mortal-kombat,2.0
f_frusciante,colt-45-2014,4.0
f_frusciante,jennifers-body,3.0
f_frusciante,nightmare-detective-2,4.0
f_frusciante,monsters-dark-continent,3.0
f_frusciante,ratatouille,5.0
f_frusciante,longlegs,4.0
f_frusciante,abigail-2024,3.0
f_frusciante,the-simpsons-movie,3.0
f_frusciante,crash-2004,3.0
f_frusciante,with-a-friend-like-harry,4.0
f_frusciante,everyone-says-i-love-you,3.0
f_frusciante,red-heat,3.0
f_frusciante,funny-games,5.0
f_frusciante,return-of-the-living-dead-part-ii,2.0
f_frusciante,natale-da-chef,1.0
f_frusciante,city-on-fire,5.0
f_frusciante,press-play-2022,1.0
f_frusciante,mondocane,3.0
f_frusciante,the-usual-suspects,5.0
f_frusciante,robot-jox,3.0
f_frusciante,grand-isle-2019,1.0
f_frusciante,hairspray,4.0
f_frusciante,complexes,4.0
f_frusciante,dinner-at-eight,5.0
f_frusciante,211,1.0
f_frusciante,matilda,3.0
f_frusciante,winters-bone,4.0
f_frusciante,apocalypse-now,5.0
f_frusciante,black-panther-wakanda-forever,1.0
f_frusciante,romeo-juliet-1996,4.0
f_frusciante,warriors-of-the-year-2072,4.0
f_frusciante,centurion,4.0
f_frusciante,house-of-1000-corpses,4.0
f_frusciante,ghostbusters-frozen-empire,1.0
f_frusciante,fulci-for-fake,4.0
f_frusciante,lynch-oz,4.0
f_frusciante,to-be-twenty,4.0
f_frusciante,peninsula,3.0
f_frusciante,deliver-us-from-evil-2020,4.0
f_frusciante,signs,2.0
f_frusciante,pee-wees-big-adventure,3.0
f_frusciante,casablanca,5.0
f_frusciante,brotherhood-of-blades,4.0
f_frusciante,high-strung-free-dance,1.0
f_frusciante,chungking-express,5.0
f_frusciante,the-hobbit-the-desolation-of-smaug,3.0
f_frusciante,valhalla-rising,5.0
f_frusciante,lying-and-stealing,1.0
f_frusciante,giovannas-father,3.0
f_frusciante,the-lost-boys,4.0
f_frusciante,the-coed-and-the-zombie-stoner,1.0
f_frusciante,damien-omen-ii,3.0
f_frusciante,my-soul-to-take,3.0
f_frusciante,venom-let-there-be-carnage,1.0
f_frusciante,bringing-up-baby,5.0
f_frusciante,shivers,4.0
f_frusciante,diabolik,3.0
f_frusciante,criminal,1.0
f_frusciante,prisoners,4.0
f_frusciante,les-miserables-2012,2.0
f_frusciante,vampire,4.0
f_frusciante,planet-terror,4.0
f_frusciante,watch-me-when-i-kill,4.0
f_frusciante,from-beyond,4.0
f_frusciante,the-howling,5.0
f_frusciante,exodus-gods-and-kings,3.0
f_frusciante,text-for-you,1.0
f_frusciante,return-of-the-living-dead-iii,4.0
f_frusciante,the-most-beautiful-day-in-the-world,1.0
f_frusciante,show-dogs,1.0
f_frusciante,the-moth-diaries,4.0
f_frusciante,dirty-dancing-havana-nights,1.0
f_frusciante,cult-killer-2024,1.0
f_frusciante,suck-me-shakespeer,3.0
f_frusciante,moonrise-kingdom,4.0
f_frusciante,the-living-dead-at-manchester-morgue,4.0
f_frusciante,blue-beetle,1.0
f_frusciante,10-things-i-hate-about-you,2.0
f_frusciante,i-wanna-hold-your-hand,3.0
f_frusciante,the-mattei-affair,5.0
f_frusciante,warcraft,4.0
f_frusciante,drive-2011,4.0
f_frusciante,almost-human,5.0
f_frusciante,the-equalizer-3,1.0
f_frusciante,me-myself-i-lost-in-time,1.0
f_frusciante,collateral,4.0
f_frusciante,28-days-later,5.0
f_frusciante,the-tingler,4.0
f_frusciante,halloween-kills,2.0
f_frusciante,godzilla-king-of-the-monsters-2019,4.0
f_frusciante,halloween-ii-1981,3.0
f_frusciante,a-prophet,5.0
f_frusciante,ant-man,3.0
f_frusciante,invasion-of-the-body-snatchers-1978,3.0
f_frusciante,go-home-2018,3.0
f_frusciante,the-eroticist,2.0
f_frusciante,unforgiven,5.0
f_frusciante,the-black-cat,5.0
f_frusciante,spider-man,4.0
f_frusciante,pinocchio-2019,3.0
f_frusciante,imaginary-2024,1.0
f_frusciante,47-meters-down,2.0
f_frusciante,the-million-dollar-hotel,3.0
f_frusciante,ford-v-ferrari,3.0
